name,date,PX_LAST
PROT NO Equity,2010-02-12,1.24201
PROT NO Equity,2010-02-15,1.21142
PROT NO Equity,2010-02-16,1.26644
PROT NO Equity,2010-02-17,1.28696
PROT NO Equity,2010-02-18,1.28931
PROT NO Equity,2010-02-22,1.33161
PROT NO Equity,2010-02-24,1.30547
PROT NO Equity,2010-02-25,1.42476
PROT NO Equity,2010-02-26,1.4269
PROT NO Equity,2010-03-01,1.42931
PROT NO Equity,2010-03-02,1.3662
PROT NO Equity,2010-03-03,1.36729
PROT NO Equity,2010-03-08,1.36843
PROT NO Equity,2010-03-09,1.4073
PROT NO Equity,2010-03-10,1.41059
PROT NO Equity,2010-03-11,1.33939
PROT NO Equity,2010-03-12,1.3707
PROT NO Equity,2010-03-17,1.40205
PROT NO Equity,2010-03-19,1.36514
PROT NO Equity,2010-03-23,1.34523
PROT NO Equity,2010-03-26,1.33987
PROT NO Equity,2010-03-30,1.3676
PROT NO Equity,2010-03-31,1.38235
PROT NO Equity,2010-04-06,1.40584
PROT NO Equity,2010-04-07,1.41882
PROT NO Equity,2010-04-08,1.39617
PROT NO Equity,2010-04-09,1.49477
PROT NO Equity,2010-04-12,1.38136
PROT NO Equity,2010-04-13,1.38734
PROT NO Equity,2010-04-14,1.38888
PROT NO Equity,2010-04-15,1.37155
PROT NO Equity,2010-04-16,1.37438
PROT NO Equity,2010-04-19,1.37249
PROT NO Equity,2010-04-20,1.4231
PROT NO Equity,2010-04-21,1.47812
PROT NO Equity,2010-04-22,1.48368
PROT NO Equity,2010-04-23,1.4858
PROT NO Equity,2010-04-26,1.37792
PROT NO Equity,2010-04-27,1.42656
PROT NO Equity,2010-04-28,1.41112
PROT NO Equity,2010-04-29,1.42956
PROT NO Equity,2010-04-30,1.42634
PROT NO Equity,2010-05-03,1.39121
PROT NO Equity,2010-05-04,1.37704
PROT NO Equity,2010-05-05,1.38617
PROT NO Equity,2010-05-06,1.33768
PROT NO Equity,2010-05-07,1.26904
PROT NO Equity,2010-05-10,1.34593
PROT NO Equity,2010-05-11,1.33989
PROT NO Equity,2010-05-12,1.34805
PROT NO Equity,2010-05-14,1.29219
PROT NO Equity,2010-05-18,1.28801
PROT NO Equity,2010-05-19,1.25756
PROT NO Equity,2010-05-20,1.2105
PROT NO Equity,2010-05-21,1.20645
PROT NO Equity,2010-05-25,1.20442
PROT NO Equity,2010-05-26,1.22503
PROT NO Equity,2010-05-27,1.22785
PROT NO Equity,2010-05-28,1.22902
PROT NO Equity,2010-05-31,1.23281
PROT NO Equity,2010-06-01,1.23818
PROT NO Equity,2010-06-02,1.23515
PROT NO Equity,2010-06-03,1.24382
PROT NO Equity,2010-06-04,1.23796
PROT NO Equity,2010-06-07,1.25295
PROT NO Equity,2010-06-08,1.25203
PROT NO Equity,2010-06-09,1.26425
PROT NO Equity,2010-06-10,1.27025
PROT NO Equity,2010-06-11,1.21265
PROT NO Equity,2010-06-14,1.27451
PROT NO Equity,2010-06-15,1.18292
PROT NO Equity,2010-06-16,1.18045
PROT NO Equity,2010-06-17,1.19134
PROT NO Equity,2010-06-18,1.19192
PROT NO Equity,2010-06-21,1.33258
PROT NO Equity,2010-06-22,1.32474
PROT NO Equity,2010-06-23,1.31847
PROT NO Equity,2010-06-24,1.30964
PROT NO Equity,2010-06-25,1.21765
PROT NO Equity,2010-06-28,1.22646
PROT NO Equity,2010-06-29,1.19923
PROT NO Equity,2010-06-30,1.21877
PROT NO Equity,2010-07-01,1.11659
PROT NO Equity,2010-07-02,1.14884
PROT NO Equity,2010-07-05,1.15055
PROT NO Equity,2010-07-06,1.11739
PROT NO Equity,2010-07-07,1.11212
PROT NO Equity,2010-07-08,1.11207
PROT NO Equity,2010-07-09,1.12096
PROT NO Equity,2010-07-12,1.12466
PROT NO Equity,2010-07-13,1.21748
PROT NO Equity,2010-07-14,1.2229
PROT NO Equity,2010-07-15,1.21394
PROT NO Equity,2010-07-16,1.23796
PROT NO Equity,2010-07-19,1.22552
PROT NO Equity,2010-07-20,1.17054
PROT NO Equity,2010-07-21,1.18625
PROT NO Equity,2010-07-22,1.19167
PROT NO Equity,2010-07-23,1.19209
PROT NO Equity,2010-07-26,1.23104
PROT NO Equity,2010-07-27,1.22513
PROT NO Equity,2010-07-28,1.23708
PROT NO Equity,2010-07-29,1.20218
PROT NO Equity,2010-07-30,1.25196
PROT NO Equity,2010-08-02,1.25955
PROT NO Equity,2010-08-03,1.2176
PROT NO Equity,2010-08-04,1.21768
PROT NO Equity,2010-08-05,1.21542
PROT NO Equity,2010-08-06,1.21512
PROT NO Equity,2010-08-09,1.20262
PROT NO Equity,2010-08-10,1.19509
PROT NO Equity,2010-08-11,1.19358
PROT NO Equity,2010-08-12,1.16054
PROT NO Equity,2010-08-13,1.19827
PROT NO Equity,2010-08-16,1.20409
PROT NO Equity,2010-08-17,1.14198
PROT NO Equity,2010-08-18,1.17383
PROT NO Equity,2010-08-19,1.17265
PROT NO Equity,2010-08-20,1.17437
PROT NO Equity,2010-08-23,1.17771
PROT NO Equity,2010-08-24,1.15744
PROT NO Equity,2010-08-25,1.13381
PROT NO Equity,2010-08-26,1.13711
PROT NO Equity,2010-08-27,1.14314
PROT NO Equity,2010-08-30,1.16509
PROT NO Equity,2010-08-31,1.16318
PROT NO Equity,2010-09-01,1.17359
PROT NO Equity,2010-09-02,1.22952
PROT NO Equity,2010-09-03,1.19998
PROT NO Equity,2010-09-06,1.20052
PROT NO Equity,2010-09-07,1.19717
PROT NO Equity,2010-09-08,1.19831
PROT NO Equity,2010-09-09,1.20155
PROT NO Equity,2010-09-10,1.20047
PROT NO Equity,2010-09-13,1.20164
PROT NO Equity,2010-09-14,1.2045
PROT NO Equity,2010-09-15,1.22283
PROT NO Equity,2010-09-16,1.21736
PROT NO Equity,2010-09-17,1.22032
PROT NO Equity,2010-09-20,1.22686
PROT NO Equity,2010-09-21,1.19761
PROT NO Equity,2010-09-22,1.17971
PROT NO Equity,2010-09-23,1.20002
PROT NO Equity,2010-09-24,1.22066
PROT NO Equity,2010-09-27,1.25856
PROT NO Equity,2010-09-28,1.20701
PROT NO Equity,2010-09-29,1.20046
PROT NO Equity,2010-09-30,1.19205
PROT NO Equity,2010-10-01,1.18896
PROT NO Equity,2010-10-04,1.18789
PROT NO Equity,2010-10-05,1.1864
PROT NO Equity,2010-10-06,1.2058
PROT NO Equity,2010-10-07,1.19836
PROT NO Equity,2010-10-08,1.19673
PROT NO Equity,2010-10-11,1.19388
PROT NO Equity,2010-10-12,1.19103
PROT NO Equity,2010-10-13,1.19302
PROT NO Equity,2010-10-14,1.20237
PROT NO Equity,2010-10-15,1.23207
PROT NO Equity,2010-10-18,1.22868
PROT NO Equity,2010-10-19,1.22516
PROT NO Equity,2010-10-20,1.27725
PROT NO Equity,2010-10-21,1.35113
PROT NO Equity,2010-10-22,1.35976
PROT NO Equity,2010-10-25,1.36159
PROT NO Equity,2010-10-26,1.35533
PROT NO Equity,2010-10-27,1.3526
PROT NO Equity,2010-10-28,1.45854
PROT NO Equity,2010-10-29,1.40659
PROT NO Equity,2010-11-01,1.34889
PROT NO Equity,2010-11-02,1.39692
PROT NO Equity,2010-11-03,1.39664
PROT NO Equity,2010-11-04,1.38224
PROT NO Equity,2010-11-05,1.36134
PROT NO Equity,2010-11-08,1.33534
PROT NO Equity,2010-11-09,1.35305
PROT NO Equity,2010-11-10,1.34896
PROT NO Equity,2010-11-11,1.34346
PROT NO Equity,2010-11-12,1.33653
PROT NO Equity,2010-11-15,1.33924
PROT NO Equity,2010-11-16,1.29401
PROT NO Equity,2010-11-17,1.33514
PROT NO Equity,2010-11-18,1.33433
PROT NO Equity,2010-11-19,1.33106
PROT NO Equity,2010-11-22,1.31861
PROT NO Equity,2010-11-23,1.3225
PROT NO Equity,2010-11-24,1.32312
PROT NO Equity,2010-11-25,1.32176
PROT NO Equity,2010-11-26,1.3183
PROT NO Equity,2010-11-29,1.32611
