name,date,PX_LAST
MAP SM Equity,1992-03-09,0.9161
MAP SM Equity,1992-03-10,0.9161
MAP SM Equity,1992-03-11,0.9161
MAP SM Equity,1992-03-12,0.8914
MAP SM Equity,1992-03-13,0.8914
MAP SM Equity,1992-03-16,0.8819
MAP SM Equity,1992-03-17,0.8819
MAP SM Equity,1992-03-18,0.8706
MAP SM Equity,1992-03-20,0.8535
MAP SM Equity,1992-03-23,0.8345
MAP SM Equity,1992-03-24,0.8525
MAP SM Equity,1992-03-25,0.8535
MAP SM Equity,1992-03-26,0.8099
MAP SM Equity,1992-03-27,0.8326
MAP SM Equity,1992-03-30,0.7985
MAP SM Equity,1992-03-31,0.79
MAP SM Equity,1992-04-01,0.7738
MAP SM Equity,1992-04-02,0.7966
MAP SM Equity,1992-04-03,0.7966
MAP SM Equity,1992-04-06,0.7871
MAP SM Equity,1992-04-07,0.7966
MAP SM Equity,1992-04-08,0.7729
MAP SM Equity,1992-04-09,0.7729
MAP SM Equity,1992-04-10,0.8042
MAP SM Equity,1992-04-13,0.8061
MAP SM Equity,1992-04-14,0.7966
MAP SM Equity,1992-04-15,0.7985
MAP SM Equity,1992-04-17,0.7966
MAP SM Equity,1992-04-20,0.7985
MAP SM Equity,1992-04-21,0.7928
MAP SM Equity,1992-04-22,0.7947
MAP SM Equity,1992-04-23,0.7928
MAP SM Equity,1992-04-24,0.7966
MAP SM Equity,1992-04-27,0.8061
MAP SM Equity,1992-04-28,0.8108
MAP SM Equity,1992-04-29,0.8212
MAP SM Equity,1992-04-30,0.8298
MAP SM Equity,1992-05-04,0.8345
MAP SM Equity,1992-05-05,0.8402
MAP SM Equity,1992-05-06,0.8383
MAP SM Equity,1992-05-07,0.8421
MAP SM Equity,1992-05-08,0.8535
MAP SM Equity,1992-05-11,0.8914
MAP SM Equity,1992-05-12,0.88
MAP SM Equity,1992-05-13,0.8857
MAP SM Equity,1992-05-14,0.8905
MAP SM Equity,1992-05-18,0.8981
MAP SM Equity,1992-05-19,0.8924
MAP SM Equity,1992-05-20,0.8952
MAP SM Equity,1992-05-21,0.9047
MAP SM Equity,1992-05-22,0.9104
MAP SM Equity,1992-05-25,0.9009
MAP SM Equity,1992-05-26,0.8981
MAP SM Equity,1992-05-27,0.8838
MAP SM Equity,1992-05-28,0.8914
MAP SM Equity,1992-05-29,0.8914
MAP SM Equity,1992-06-01,0.8706
MAP SM Equity,1992-06-02,0.8867
MAP SM Equity,1992-06-03,0.8772
MAP SM Equity,1992-06-04,0.8668
MAP SM Equity,1992-06-05,0.8535
